id,target
682,0.24505811981290934
683,0.14013644802743325
684,0.25939500690304335
685,0.9490950255030765
686,0.9487137378044709
687,0.724545601385
688,0.9994354355688003
689,0.21036470085323164
690,0.863548188503938
691,0.9890529426964213
692,0.994231388630438
693,0.7359619499542095
694,0.0016168918502088097
695,0.9924810352080176
696,0.6051817126410189
697,0.9886740589352927
698,0.13618049055901107
699,0.8508495488609901
700,0.9541838252130159
701,0.058426005033041295
702,0.97882870677529
703,0.977591971135623
704,0.781029197146059
705,0.6602164698129989
706,0.4943264734771521
707,0.8319912464848668
708,0.9943524256677716
709,0.41861407641367615
710,0.3136921472302775
711,0.06642140678154931
712,0.2287963690874069
713,0.1699347230960635
714,0.9290722026916295
715,0.7320647695012931
716,0.9919121868557814
717,0.8605121837924323
718,0.43868018945971693
719,0.6163350434096131
720,0.9985240549007462
721,0.9634987958506791
722,0.9622913620332049
723,0.7656382085619399
724,0.7184217121986647
725,0.4912973718700659
726,0.9075601151850756
727,0.2434201621506365
728,0.8987520199005301
729,0.9452614938275326
730,0.9740777815580214
731,0.8578068559177008
732,0.9537822709153905
733,0.13965096464115584
734,0.022937609425246957
735,0.9693598895822345
736,0.9731519583798194
737,0.9890392127564762
738,0.9410614045575394
739,0.27454764268482185
740,0.6540156193971126
741,0.7419216673989838
742,0.989828504636534
743,0.3037078970938041
744,0.25447719808658525
745,0.11390594789897482
746,0.2758925737989374
747,0.3235266131392548
748,0.3834494583613517
749,0.28611660676524775
750,0.9988237511578326
751,0.60556226330894
752,0.918921548014058
753,0.8778010737332151
754,0.8098804715671735
755,0.6603810767775102
756,0.9963401181133931
757,0.8311129868097875
758,0.8368560835068019
759,0.821436720266141
760,0.19414918317256805
761,0.9140035873677614
762,0.6695964521222829
763,0.11826431166512293
764,0.9874844568842602
765,0.7800096685425195
766,0.9946082530930533
767,0.23856602119325265
768,0.9973644539069617
769,0.03994135261620293
770,0.9952137307511176
771,0.9695313503283282
772,0.024054035212956848
773,0.8553312372767178
774,0.02928992967974072
775,0.9385141997232861
776,0.7815704130659066
777,0.9520695358642723
778,0.9923068741656554
779,0.7047224704845337
780,0.9852288041048326
781,0.8753507478378886
782,0.653982729995839
783,0.9521827385161212
784,0.8784725865641273
785,0.9451162049922682
786,0.9941098388107282
787,0.9537973448093063
788,0.18574762178720855
789,0.921495321908128
790,0.9727284646928553
791,0.9987206674667807
792,0.6533715074708323
793,0.16134371303374148
794,0.9937584319503767
795,0.9992211721003471
796,0.9997462787653073
797,0.8713396772101099
798,0.07519559038218868
799,0.013180465946140123
800,0.9986853053395002
801,0.5831284770362162
802,0.09001269426689287
803,0.7455254952173658
804,0.7112714609826577
805,0.934856346848383
806,0.010081775852775022
807,0.5897361083433867
808,0.02653599341722728
809,0.08074243261701322
810,0.7251435573645572
811,0.9499037491547153
812,0.40064059514882405
813,0.33841979921483256
814,0.635096975320551
815,0.9657207418647848
816,0.26108767125309024
817,0.9897160577126681
818,0.9807855216139421
819,0.9613185445993658
820,0.05456626718232233
821,0.9963041108065211
822,0.974854671098405
823,0.9961850702878752
824,0.723559219678448
825,0.13586899214653633
826,0.7517191410120261
827,0.11081772356962045
828,0.07850959042237066
829,0.3380356773160619
830,0.8416518907103456
831,0.21964228314604084
832,0.42696475787602184
833,0.9912651447092837
834,0.43774256673488543
835,0.4604079404566588
836,0.19607315665599864
837,0.9920287620047751
838,0.9872782198110026
839,0.1939726254561676
840,0.8656643120971296
841,0.8923051735107563
842,0.7755133608410413
843,0.1801824370410597
844,0.6911784607349563
845,0.4543819280854685
846,0.1777290550151167
847,0.9090735188852662
848,0.9685957549234805
849,0.9879045158800138
850,0.9128568159509889
851,0.03533127619352022
852,0.2519310557621293
853,0.6483502534719461
854,0.415264889380439
855,0.994412020179405
856,0.7570993944880352
857,0.25384567179980966
858,0.3302352766295834
859,0.9994501795439967
860,0.12762461080049087
861,0.9943767047970217
862,0.9664166610360204
863,0.9994543678895195
864,0.38990629391087234
865,0.2306859714840243
866,0.9997049574490551
867,0.6233890989020283
868,0.0015001107474199283
869,0.6066950342818649
870,0.08021124940156849
871,0.9957387133568742
872,0.01617177062939323
873,0.9907424593268026
874,0.042551210445184603
875,0.974552277989577
876,0.013402867728751539
877,0.4762903649247977
878,0.47184526372922364
879,0.9936210183718865
880,0.9915481186458447
881,0.9379302715027151
882,0.2704757897160588
883,0.8365547691464007
884,0.16629758244718912
885,0.9507468159394075
886,0.05331051436244442
887,0.9144737805062083
888,0.9942996328196511
889,0.32870995638353573
890,0.9840094671398699
891,0.33009829341805147
892,0.7365237444075086
893,0.5041181884676075
894,0.9843457403897179
895,0.9572025580785142
896,0.561021864964215
897,0.9932605596877939
898,0.09371171960965706
899,0.8336525334526333
900,0.3804401206495951
901,0.8759288877760638
902,0.9797031612354213
903,0.02079825883302257
904,0.06099271060651541
905,0.419775576968293
906,0.7477672946023177
907,0.31140228164199696
908,0.3142339951694345
909,0.6933589759066348
910,0.9826985767595251
911,0.08561762823277187
912,0.9665596063038188
913,0.9997768546874135
914,0.38268400214875553
915,0.9825534481810355
916,0.9974532272542591
917,0.9992617070513525
918,0.4097096833959339
919,0.38933785063856663
920,0.6192483480630941
921,0.725056798813601
922,0.8367528469550731
923,0.992672856766429
924,0.956270640260126
925,0.8236562067147497
926,0.9999748253583357
927,0.0034989931520491863
928,0.35122311525215594
929,0.9947279732865887
930,0.4562279545538336
931,0.3700758208166403
932,0.24505811981290934
933,0.14013644802743325
934,0.25939500690304335
935,0.9490950255030765
936,0.9487137378044709
937,0.724545601385
938,0.9994354355688003
939,0.21036470085323164
940,0.863548188503938
941,0.9890529426964213
942,0.994231388630438
943,0.7359619499542095
944,0.0016168918502088097
945,0.9924810352080176
946,0.6051817126410189
947,0.9886740589352927
948,0.13618049055901107
949,0.8508495488609901
950,0.9541838252130159
951,0.058426005033041295
952,0.97882870677529
953,0.977591971135623
954,0.781029197146059
955,0.6602164698129989
956,0.4943264734771521
957,0.8319912464848668
958,0.9943524256677716
959,0.41861407641367615
960,0.3136921472302775
961,0.06642140678154931
962,0.2287963690874069
963,0.1699347230960635
964,0.9290722026916295
965,0.7320647695012931
966,0.9919121868557814
967,0.8605121837924323
968,0.43868018945971693
969,0.6163350434096131
970,0.9985240549007462
971,0.9634987958506791
972,0.9622913620332049
973,0.7656382085619399
974,0.7184217121986647
975,0.4912973718700659
976,0.9075601151850756
977,0.2434201621506365
978,0.8987520199005301
979,0.9452614938275326
980,0.9740777815580214
981,0.8578068559177008
982,0.9537822709153905
983,0.13965096464115584
984,0.022937609425246957
985,0.9693598895822345
986,0.9731519583798194
987,0.9890392127564762
988,0.9410614045575394
989,0.27454764268482185
990,0.6540156193971126
991,0.7419216673989838
992,0.989828504636534
993,0.3037078970938041
994,0.25447719808658525
995,0.11390594789897482
996,0.2758925737989374
997,0.3235266131392548
998,0.3834494583613517
999,0.28611660676524775
1000,0.9988237511578326
1001,0.60556226330894
1002,0.918921548014058
1003,0.8778010737332151
1004,0.8098804715671735
1005,0.6603810767775102
1006,0.9963401181133931
1007,0.8311129868097875
1008,0.8368560835068019
1009,0.821436720266141
1010,0.19414918317256805
1011,0.9140035873677614
1012,0.6695964521222829
1013,0.11826431166512293
1014,0.9874844568842602
1015,0.7800096685425195
1016,0.9946082530930533
1017,0.23856602119325265
1018,0.9973644539069617
1019,0.03994135261620293
1020,0.9952137307511176
1021,0.9695313503283282
1022,0.024054035212956848
1023,0.8553312372767178
1024,0.02928992967974072
1025,0.9385141997232861
1026,0.7815704130659066
1027,0.9520695358642723
1028,0.9923068741656554
1029,0.7047224704845337
1030,0.9852288041048326
1031,0.8753507478378886
1032,0.653982729995839
1033,0.9521827385161212
1034,0.8784725865641273
1035,0.9451162049922682
1036,0.9941098388107282
1037,0.9537973448093063
1038,0.18574762178720855
1039,0.921495321908128
1040,0.9727284646928553
1041,0.9987206674667807
1042,0.6533715074708323
1043,0.16134371303374148
1044,0.9937584319503767
1045,0.9992211721003471
1046,0.9997462787653073
1047,0.8713396772101099
1048,0.07519559038218868
1049,0.013180465946140123
1050,0.9986853053395002
1051,0.5831284770362162
1052,0.09001269426689287
1053,0.7455254952173658
1054,0.7112714609826577
1055,0.934856346848383
1056,0.010081775852775022
1057,0.5897361083433867
1058,0.02653599341722728
1059,0.08074243261701322
1060,0.7251435573645572
1061,0.9499037491547153
1062,0.40064059514882405
1063,0.33841979921483256
1064,0.635096975320551
1065,0.9657207418647848
1066,0.26108767125309024
1067,0.9897160577126681
1068,0.9807855216139421
1069,0.9613185445993658
1070,0.05456626718232233
1071,0.9963041108065211
1072,0.974854671098405
1073,0.9961850702878752
1074,0.723559219678448
1075,0.13586899214653633
1076,0.7517191410120261
1077,0.11081772356962045
1078,0.07850959042237066
1079,0.3380356773160619
1080,0.8416518907103456
1081,0.21964228314604084
1082,0.42696475787602184
1083,0.9912651447092837
1084,0.43774256673488543
1085,0.4604079404566588
1086,0.19607315665599864
1087,0.9920287620047751
1088,0.9872782198110026
1089,0.1939726254561676
1090,0.8656643120971296
1091,0.8923051735107563
1092,0.7755133608410413
1093,0.1801824370410597
1094,0.6911784607349563
1095,0.4543819280854685
1096,0.1777290550151167
1097,0.9090735188852662
1098,0.9685957549234805
1099,0.9879045158800138
1100,0.9128568159509889
1101,0.03533127619352022
1102,0.2519310557621293
1103,0.6483502534719461
1104,0.415264889380439
1105,0.994412020179405
1106,0.7570993944880352
1107,0.25384567179980966
1108,0.3302352766295834
1109,0.9994501795439967
1110,0.12762461080049087
1111,0.9943767047970217
1112,0.9664166610360204
1113,0.9994543678895195
1114,0.38990629391087234
1115,0.2306859714840243
1116,0.9997049574490551
1117,0.6233890989020283
1118,0.0015001107474199283
1119,0.6066950342818649
1120,0.08021124940156849
1121,0.9957387133568742
1122,0.01617177062939323
1123,0.9907424593268026
1124,0.042551210445184603
1125,0.974552277989577
1126,0.013402867728751539
1127,0.4762903649247977
1128,0.47184526372922364
1129,0.9936210183718865
1130,0.9915481186458447
1131,0.9379302715027151
1132,0.2704757897160588
1133,0.8365547691464007
1134,0.16629758244718912
1135,0.9507468159394075
1136,0.05331051436244442
1137,0.9144737805062083
1138,0.9942996328196511
1139,0.32870995638353573
1140,0.9840094671398699
1141,0.33009829341805147
1142,0.7365237444075086
1143,0.5041181884676075
1144,0.9843457403897179
1145,0.9572025580785142
1146,0.561021864964215
1147,0.9932605596877939
1148,0.09371171960965706
1149,0.8336525334526333
1150,0.3804401206495951
1151,0.8759288877760638
1152,0.9797031612354213
1153,0.02079825883302257
1154,0.06099271060651541
1155,0.419775576968293
1156,0.7477672946023177
1157,0.31140228164199696
1158,0.3142339951694345
1159,0.6933589759066348
1160,0.9826985767595251
1161,0.08561762823277187
1162,0.9665596063038188
1163,0.9997768546874135
1164,0.38268400214875553
1165,0.9825534481810355
1166,0.9974532272542591
1167,0.9992617070513525
1168,0.4097096833959339
1169,0.38933785063856663
1170,0.6192483480630941
1171,0.725056798813601
1172,0.8367528469550731
1173,0.992672856766429
1174,0.956270640260126
1175,0.8236562067147497
1176,0.9999748253583357
1177,0.0034989931520491863
1178,0.35122311525215594
1179,0.9947279732865887
1180,0.4562279545538336
1181,0.3700758208166403
1182,0.24505811981290934
1183,0.14013644802743325
1184,0.25939500690304335
1185,0.9490950255030765
1186,0.9487137378044709
1187,0.724545601385
1188,0.9994354355688003
1189,0.21036470085323164
1190,0.863548188503938
1191,0.9890529426964213
1192,0.994231388630438
1193,0.7359619499542095
1194,0.0016168918502088097
1195,0.9924810352080176
1196,0.6051817126410189
1197,0.9886740589352927
1198,0.13618049055901107
1199,0.8508495488609901
1200,0.9541838252130159
1201,0.058426005033041295
1202,0.97882870677529
1203,0.977591971135623
1204,0.781029197146059
1205,0.6602164698129989
1206,0.4943264734771521
1207,0.8319912464848668
1208,0.9943524256677716
1209,0.41861407641367615
1210,0.3136921472302775
1211,0.06642140678154931
1212,0.2287963690874069
1213,0.1699347230960635
1214,0.9290722026916295
1215,0.7320647695012931
1216,0.9919121868557814
1217,0.8605121837924323
1218,0.43868018945971693
1219,0.6163350434096131
1220,0.9985240549007462
1221,0.9634987958506791
1222,0.9622913620332049
1223,0.7656382085619399
1224,0.7184217121986647
1225,0.4912973718700659
1226,0.9075601151850756
1227,0.2434201621506365
1228,0.8987520199005301
1229,0.9452614938275326
1230,0.9740777815580214
1231,0.8578068559177008
1232,0.9537822709153905
1233,0.13965096464115584
1234,0.022937609425246957
1235,0.9693598895822345
1236,0.9731519583798194
1237,0.9890392127564762
1238,0.9410614045575394
1239,0.27454764268482185
1240,0.6540156193971126
1241,0.7419216673989838
1242,0.989828504636534
1243,0.3037078970938041
1244,0.25447719808658525
1245,0.11390594789897482
1246,0.2758925737989374
1247,0.3235266131392548
1248,0.3834494583613517
1249,0.28611660676524775
1250,0.9988237511578326
1251,0.60556226330894
1252,0.918921548014058
1253,0.8778010737332151
1254,0.8098804715671735
1255,0.6603810767775102
1256,0.9963401181133931
1257,0.8311129868097875
1258,0.8368560835068019
1259,0.821436720266141
1260,0.19414918317256805
1261,0.9140035873677614
1262,0.6695964521222829
1263,0.11826431166512293
1264,0.9874844568842602
1265,0.7800096685425195
1266,0.9946082530930533
1267,0.23856602119325265
1268,0.9973644539069617
1269,0.03994135261620293
1270,0.9952137307511176
1271,0.9695313503283282
1272,0.024054035212956848
1273,0.8553312372767178
1274,0.02928992967974072
1275,0.9385141997232861
1276,0.7815704130659066
1277,0.9520695358642723
1278,0.9923068741656554
1279,0.7047224704845337
1280,0.9852288041048326
1281,0.8753507478378886
1282,0.653982729995839
1283,0.9521827385161212
1284,0.8784725865641273
1285,0.9451162049922682
1286,0.9941098388107282
1287,0.9537973448093063
1288,0.18574762178720855
1289,0.921495321908128
1290,0.9727284646928553
1291,0.9987206674667807
1292,0.6533715074708323
1293,0.16134371303374148
1294,0.9937584319503767
1295,0.9992211721003471
1296,0.9997462787653073
1297,0.8713396772101099
1298,0.07519559038218868
1299,0.013180465946140123
1300,0.9986853053395002
1301,0.5831284770362162
1302,0.09001269426689287
1303,0.7455254952173658
1304,0.7112714609826577
1305,0.934856346848383
1306,0.010081775852775022
1307,0.5897361083433867
1308,0.02653599341722728
1309,0.08074243261701322
1310,0.7251435573645572
1311,0.9499037491547153
1312,0.40064059514882405
1313,0.33841979921483256
1314,0.635096975320551
1315,0.9657207418647848
1316,0.26108767125309024
1317,0.9897160577126681
1318,0.9807855216139421
1319,0.9613185445993658
1320,0.05456626718232233
1321,0.9963041108065211
1322,0.974854671098405
1323,0.9961850702878752
1324,0.723559219678448
1325,0.13586899214653633
1326,0.7517191410120261
1327,0.11081772356962045
1328,0.07850959042237066
1329,0.3380356773160619
1330,0.8416518907103456
1331,0.21964228314604084
1332,0.42696475787602184
1333,0.9912651447092837
1334,0.43774256673488543
1335,0.4604079404566588
1336,0.19607315665599864
1337,0.9920287620047751
1338,0.9872782198110026
1339,0.1939726254561676
1340,0.8656643120971296
1341,0.8923051735107563
1342,0.7755133608410413
1343,0.1801824370410597
1344,0.6911784607349563
1345,0.4543819280854685
1346,0.1777290550151167
1347,0.9090735188852662
1348,0.9685957549234805
1349,0.9879045158800138
1350,0.9128568159509889
1351,0.03533127619352022
1352,0.2519310557621293
1353,0.6483502534719461
1354,0.415264889380439
1355,0.994412020179405
1356,0.7570993944880352
1357,0.25384567179980966
1358,0.3302352766295834
1359,0.9994501795439967
1360,0.12762461080049087
1361,0.9943767047970217
1362,0.9664166610360204
1363,0.9994543678895195
1364,0.38990629391087234
1365,0.2306859714840243
1366,0.9997049574490551
1367,0.6233890989020283
1368,0.0015001107474199283
1369,0.6066950342818649
1370,0.08021124940156849
1371,0.9957387133568742
1372,0.01617177062939323
1373,0.9907424593268026
1374,0.042551210445184603
1375,0.974552277989577
1376,0.013402867728751539
1377,0.4762903649247977
1378,0.47184526372922364
1379,0.9936210183718865
1380,0.9915481186458447
1381,0.9379302715027151
1382,0.2704757897160588
1383,0.8365547691464007
1384,0.16629758244718912
1385,0.9507468159394075
1386,0.05331051436244442
1387,0.9144737805062083
1388,0.9942996328196511
1389,0.32870995638353573
1390,0.9840094671398699
1391,0.33009829341805147
1392,0.7365237444075086
1393,0.5041181884676075
1394,0.9843457403897179
1395,0.9572025580785142
1396,0.561021864964215
1397,0.9932605596877939
1398,0.09371171960965706
1399,0.8336525334526333
1400,0.3804401206495951
1401,0.8759288877760638
1402,0.9797031612354213
1403,0.02079825883302257
1404,0.06099271060651541
1405,0.419775576968293
1406,0.7477672946023177
1407,0.31140228164199696
1408,0.3142339951694345
1409,0.6933589759066348
1410,0.9826985767595251
1411,0.08561762823277187
1412,0.9665596063038188
1413,0.9997768546874135
1414,0.38268400214875553
1415,0.9825534481810355
1416,0.9974532272542591
1417,0.9992617070513525
1418,0.4097096833959339
1419,0.38933785063856663
1420,0.6192483480630941
1421,0.725056798813601
1422,0.8367528469550731
1423,0.992672856766429
1424,0.956270640260126
1425,0.8236562067147497
1426,0.9999748253583357
1427,0.0034989931520491863
1428,0.35122311525215594
1429,0.9947279732865887
1430,0.4562279545538336
1431,0.3700758208166403
1432,0.24505811981290934
1433,0.14013644802743325
1434,0.25939500690304335
1435,0.9490950255030765
1436,0.9487137378044709
1437,0.724545601385
1438,0.9994354355688003
1439,0.21036470085323164
1440,0.863548188503938
1441,0.9890529426964213
1442,0.994231388630438
1443,0.7359619499542095
1444,0.0016168918502088097
1445,0.9924810352080176
1446,0.6051817126410189
1447,0.9886740589352927
1448,0.13618049055901107
1449,0.8508495488609901
1450,0.9541838252130159
1451,0.058426005033041295
1452,0.97882870677529
1453,0.977591971135623
1454,0.781029197146059
1455,0.6602164698129989
1456,0.4943264734771521
1457,0.8319912464848668
1458,0.9943524256677716
1459,0.41861407641367615
1460,0.3136921472302775
1461,0.06642140678154931
1462,0.2287963690874069
1463,0.1699347230960635
1464,0.9290722026916295
1465,0.7320647695012931
1466,0.9919121868557814
1467,0.8605121837924323
1468,0.43868018945971693
1469,0.6163350434096131
1470,0.9985240549007462
1471,0.9634987958506791
1472,0.9622913620332049
1473,0.7656382085619399
1474,0.7184217121986647
1475,0.4912973718700659
1476,0.9075601151850756
1477,0.2434201621506365
1478,0.8987520199005301
1479,0.9452614938275326
1480,0.9740777815580214
1481,0.8578068559177008
1482,0.9537822709153905
1483,0.13965096464115584
1484,0.022937609425246957
1485,0.9693598895822345
1486,0.9731519583798194
