id,target
831,0.9999961081062138
832,0.013835289986762858
833,0.9976106665705342
834,0.30124904321083085
835,0.8156193386564958
836,0.002382696208921303
837,0.13350658871041837
838,0.9274583530113508
839,0.9998956234802798
840,0.3083417637929869
841,0.9999361342129502
842,0.7947213163714965
843,0.958715643678604
844,0.9072919919013891
845,0.9100075875863776
846,0.046323410565315394
847,0.9994232185972737
848,0.9862898923829001
849,0.9948545363335359
850,0.9999909245558974
851,4.286531028149396e-4
852,0.9996519824162223
853,0.9998022657633759
854,0.9356751517936215
855,0.15136590159121097
856,0.31227071383265204
857,0.35915080526322096
858,0.9999978994293778
859,0.7008576666375991
860,0.0018524707386019862
861,0.9974242632932838
862,0.6892045125281643
863,0.9939885976647538
864,0.9999482755698754
865,0.09239680373272524
866,0.9996282359530262
867,0.001899624866729079
868,0.9547835965070123
869,0.9971579884637888
870,0.9822528354492264
871,0.8607602216167779
872,0.6421863573040731
873,0.014716833897723696
874,0.9666839867383366
875,0.9999896755606776
876,0.9783790566157656
877,0.9999948297042561
878,0.9999016007014909
879,0.3580537406612485
880,0.0041858107680136395
881,0.2542300537367515
882,0.999100928701741
883,0.6958289952950577
884,3.6732431165773613e-6
885,0.9994739194825456
886,0.06131798249048348
887,0.9647802157746549
888,0.0031513300870737557
889,0.9122036196216778
890,0.9939373571623351
891,0.1650305226510619
892,0.999751112331901
893,0.9728669587957307
894,6.762324303730087e-4
895,0.9999994221947425
896,0.8764767556988564
897,1.9046891443600582e-6
898,0.9737191573222864
899,0.5272284613059065
900,0.07573116875557673
901,0.981759861968175
902,0.9996967838990896
903,0.9999868788250604
904,0.994883897067822
905,0.9956063921287791
906,0.8157663734256865
907,0.970141815268692
908,0.9974729997732559
909,0.9975339828640836
910,0.9905242574442558
911,0.5714478024016616
912,0.9995810572023042
913,0.24123018586600237
914,0.9999839502167351
915,0.44518463761575516
916,0.9840941797931411
917,0.9999985321051206
918,0.9869220496650435
919,0.9051322048870696
920,0.5953569939052162
921,0.9896161272595476
922,0.9875516528186682
923,0.02153651938684028
924,0.5387444135280495
925,0.9938689444372557
926,0.9905930679329105
927,0.10573049770899315
928,0.8274758762893054
929,0.9999978924188141
930,0.9994510783528942
931,0.0015415584628366346
932,0.027009065803820183
933,0.7848279192973368
934,1.9236898788889838e-5
935,0.7538538211629469
936,0.08654542762528655
937,0.7345646904069831
938,0.5678303331126503
939,0.49030790567067434
940,0.9999212847853614
941,0.5475111204265499
942,0.9482819360195374
943,0.9997602869934378
944,0.0026159309042698225
945,0.3727440370537503
946,0.9993249109138447
947,0.8131241386892154
948,0.99997425880186
949,0.9980049683021088
950,0.997887155692927
951,0.9895670963590135
952,0.9998795877752141
953,7.030827897714674e-5
954,0.060608555928762395
955,0.7330596269272825
956,0.9841644629801605
957,0.28207733406469837
958,0.9999938767967459
959,0.01871942315187652
960,0.0060082195025227296
961,0.9983290751407198
962,0.9971003346312791
963,4.3237995804302007e-4
964,0.0026650292526757785
965,0.9738325980566394
966,0.9997316150965805
967,0.8579748100149984
968,0.4740782898017326
969,0.999221083462303
970,0.9458423707915807
971,0.4580831395412691
972,0.08326628724228054
973,0.5921623206356644
974,0.558480628776558
975,0.43645339299392943
976,0.9330753045955215
977,0.8869506325432693
978,0.46209925233837557
979,0.999857198547662
980,0.9797162912077223
981,0.9917218062310136
982,0.9699788621532776
983,0.9253814844140823
984,0.0023872328897375124
985,0.9928782821655437
986,0.9907249350270202
987,0.9942957106285121
988,0.026155353661629157
989,0.519456324177028
990,0.9849894476449529
991,0.43827695123854676
992,0.9935554927647835
993,0.9529721676755564
994,0.998132025068128
995,0.9984987719595414
996,0.9999312155503348
997,0.001307118766473077
998,0.9619724608111208
999,0.528640998111147
1000,0.1792864284379836
1001,0.9999929962665975
1002,0.6038028413392921
1003,0.7531879431506949
1004,0.14512598704722307
1005,0.7447714348604946
1006,0.9981506815973687
1007,0.05667292275331931
1008,0.9999882112055245
1009,0.23372660111847574
1010,0.9910351416297073
1011,0.6583405977701535
1012,0.12251072031722687
1013,0.9997901319026515
1014,0.9995653791054973
1015,0.989203253380903
1016,8.080422451754497e-5
1017,0.9988714534970781
1018,0.9593643800548108
1019,0.820004412154785
1020,0.9991273221018621
1021,0.9986189604297881
1022,1.2564626671333827e-4
1023,0.956567319834559
1024,0.170213864638418
1025,0.6936735756658602
1026,0.9215429863824953
1027,0.0021833288891072015
1028,0.9999838232077591
1029,0.0015120050210859729
1030,0.7563720838227757
1031,0.6956038213895664
1032,0.12343858583800314
1033,0.03663244319196985
1034,0.8461876395546656
1035,0.9011588509222037
1036,1.3553036308228514e-8
1037,0.9995864759982525
1038,0.9972325517782591
1039,0.9996214596308282
1040,2.863874530421942e-4
1041,0.42480655027889236
1042,0.018045479177897044
1043,0.9828111504053815
1044,0.9997288525711417
1045,0.5474498864378323
1046,0.9999998854485481
1047,0.9957039648061204
1048,0.9999942111003476
1049,0.9942480217221331
1050,0.6494702781807297
1051,0.8577700109917187
1052,0.991152395961605
1053,0.9113203823727943
1054,0.8237225584616359
1055,0.5380628599657664
1056,0.2403581132415526
1057,0.001965330170437192
1058,0.9956551188129208
1059,0.9996447073736383
1060,0.01069616105971429
1061,0.9938256761528652
1062,0.18555833403836908
1063,0.9460939571459709
1064,0.9998490822013116
1065,0.012987136731616094
1066,0.7092166581196047
1067,4.4169761198919737e-5
1068,0.9904085459900948
1069,0.22959716497903065
1070,0.9999571987817134
1071,0.9999837554337363
1072,0.9904437636281259
1073,0.9998468398193195
1074,0.9999781398331864
1075,0.5249007551529088
1076,0.9996590836354368
1077,0.9994812622489103
1078,0.978439303219283
1079,0.9784318645745324
1080,0.28787376798283043
1081,0.9996767957124052
1082,0.8836943838723373
1083,0.996717660811061
1084,0.07496623055309817
1085,0.9412761528577541
1086,0.6652771646393857
1087,0.9998376590168967
1088,2.182005440604398e-5
1089,0.0464993080518951
1090,0.8235020470730491
1091,0.23963698306674935
1092,0.5119835599797912
1093,0.7156165805089407
1094,0.1561519955065653
1095,0.9855023365334767
1096,0.9991612713920639
1097,0.9099581719406314
1098,0.07404022960185916
1099,0.9954674906978719
1100,0.9754197802017148
1101,0.6683278778126054
1102,0.9999214106026794
1103,0.03246138646364674
1104,0.24665579042328134
1105,0.9919208693676503
1106,0.9829406946890621
1107,0.5291555649425137
1108,0.9999988778675395
1109,0.36850879254420305
1110,0.3416772801962135
1111,0.1383758265380353
1112,0.531250636523497
1113,0.27813685931866705
1114,0.9998863959679977
1115,0.8302900490915114
1116,0.11909166484476612
1117,8.84409952332465e-4
1118,0.7440422287938065
1119,0.22164203812517183
1120,0.9956944992770406
1121,0.7519276014597267
1122,0.8208357737338495
1123,0.9999968566718402
1124,0.002485560269454885
1125,0.9039029551543745
1126,0.17179462019661915
1127,0.7730541180909373
1128,6.310938731009329e-4
1129,0.7822017620795766
1130,0.24851569257344944
1131,0.5026164337204536
1132,0.8909797585198008
1133,0.9947272273511228
1134,0.9990312961779692
1135,0.9259932943258965
1136,0.040457152401436575
1137,0.3300071967455474
1138,0.007129341992915312
1139,0.7921406163571286
1140,0.007567370057851642
1141,0.9917858327291591
1142,0.4450940204247149
1143,0.9933157982861269
1144,0.023933402074773975
1145,0.9140344726828313
1146,0.6869875066927936
1147,0.9979263420528234
1148,0.08671125966498434
1149,0.588064844268111
1150,0.02241730461780268
1151,0.999067148662024
1152,0.9931152364127943
1153,0.9839011573629295
1154,0.9438637132446479
1155,0.8817580316462342
1156,8.15836427758809e-5
1157,0.6975579212608497
1158,0.6922997578237018
1159,0.9992148977779732
1160,0.7423568100649558
1161,0.8840955977567749
1162,0.6003808950927052
1163,0.9213613970666796
1164,0.01593312427299253
1165,0.8314004511419778
1166,0.9999805328039886
1167,0.9182319685804752
1168,0.31499206321744405
1169,0.9999446912455232
1170,0.028331817681041187
1171,0.9999998955643865
1172,0.9998560567615343
1173,0.03709063018094583
1174,0.006352813769111087
1175,0.0971502544187972
1176,0.018546674906770803
1177,0.9999830562171242
1178,0.8046793764309759
1179,0.996036279002651
1180,0.8666159841727155
1181,0.9995218075260093
1182,0.9711795547447798
1183,0.12718147690756093
1184,0.46568630787608456
1185,0.9908484729305147
1186,0.13004512061053994
1187,0.005313708171733796
1188,0.6804103096519052
1189,0.8847413602265302
1190,0.999337713772995
1191,0.7969055841859648
1192,0.9949426856465673
1193,0.45882509123247206
1194,0.9984949267677772
1195,0.5866739963324605
1196,0.8986081859967333
1197,0.0014326721046377692
1198,0.9999928413786855
1199,0.9995178738450977
1200,0.9963993485198307
1201,0.9751528880683102
1202,0.962018762632715
1203,0.8587813828187282
1204,0.10935119443070165
1205,0.9997698851775184
1206,0.9999983431383316
1207,0.2035396653859153
1208,0.8906860669474149
1209,0.966081776727704
1210,0.9979855953699339
1211,0.9189032570117152
1212,0.9762509185770911
1213,0.6439693943891077
1214,5.937282651211111e-4
1215,0.9995314197954877
1216,0.26041927199247544
1217,0.952728676607759
1218,0.9839291929159643
1219,0.5978410662187186
1220,0.999743297973822
1221,0.08304562267053217
1222,0.9817614357991937
1223,0.9999302048706031
1224,0.838250701728394
1225,0.9999849254978395
1226,0.04186128656116026
1227,0.032675911055946756
1228,0.1956362817410144
1229,0.9788615575452513
1230,0.9115675445133198
1231,0.00485694554795277
1232,0.9999426151391437
1233,0.5216132129840019
1234,0.9999671316692553
1235,0.9673266749793361
1236,0.7721211538313216
1237,0.482860190870883
1238,0.9974715618472884
1239,0.6065427252076657
1240,0.9995831554943124
1241,0.9996955761015969
1242,0.7742680701905238
1243,0.7384501470155175
1244,0.42200827804706875
1245,0.576598665950848
1246,0.2853381579027148
1247,0.695188223090792
1248,0.9886945055670908
1249,0.02554270431484244
1250,0.005307751779581648
1251,0.8789618464769061
1252,0.4204305108972049
1253,0.14099385998403308
1254,0.03975799589195321
1255,0.9745071424617339
1256,0.9867353991659428
1257,0.9280124507576236
1258,0.6600087526754744
1259,0.3841264550946861
1260,0.4463045549042461
1261,0.30330183101048774
1262,0.7812761622213582
1263,0.003263332932738687
1264,0.9794230167183964
1265,0.052129699923395015
1266,0.006117214264109098
1267,0.08018822833653348
1268,0.8871494029961616
1269,1.9099292649570882e-5
1270,0.9904275271520544
1271,0.9365179140839737
1272,0.8886132383877051
1273,0.9999000074373089
1274,0.07337639604221223
1275,0.6368122923278416
1276,0.9650520161031992
1277,0.9983433922531917
1278,0.2511818911040435
1279,0.7961953729023452
1280,0.7443174160197419
1281,0.9585118185208482
1282,0.996080507426333
1283,0.012268316476526642
1284,0.038762893528880814
1285,0.47332007580352975
1286,0.9927020955392748
1287,0.1517412708603903
1288,0.024800044588216448
1289,0.17227778843379074
1290,0.010861996609206802
1291,0.134505700648258
1292,0.9949464879280343
1293,0.04962530605700271
1294,0.9996307834767865
1295,0.9972390034369554
1296,0.2080621382949018
1297,0.9994951982690814
1298,0.196951475267224
1299,0.9381893844044954
1300,0.1026693097495488
1301,0.9750774836878424
1302,0.1448088574560959
1303,0.9968433383516139
1304,0.9997848677684555
1305,0.9902004300098505
1306,0.9803964163212439
1307,0.8854713507761497
1308,0.6262959205398858
1309,0.026355712951402644
1310,0.9732360388250032
1311,0.00754982697763419
1312,0.9826428251082604
1313,0.7104113934610434
1314,0.07491972922007055
1315,0.03378058026256332
1316,0.9823947062281166
1317,0.9943661249159755
1318,0.9975502749816486
1319,0.07765659256052396
1320,0.9650406208199049
1321,0.9975306875274822
1322,0.004996601889783719
1323,0.7784886280859187
1324,0.9679400694540421
1325,0.9980145175768502
1326,0.9999998141522705
1327,0.9994609164875258
1328,0.008059638904932668
1329,0.18419365537606985
1330,0.1416092776899862
1331,0.9935002819807635
1332,0.004282612522572332
1333,0.00637544242176269
1334,0.04846282669370055
1335,0.9998650522051279
1336,0.9992343562448105
1337,0.0016846878994286648
1338,0.983638027332788
1339,0.9981098534868752
1340,0.21817748793805186
1341,0.9859356065783065
1342,0.8265967894942287
1343,0.8498399078883486
1344,0.33755419452378493
1345,0.9918663077913158
1346,0.09268515521041203
1347,0.9462732123888972
1348,0.7298766740751176
1349,0.5985365333066092
1350,0.9999695673834904
1351,0.8134419711231233
1352,0.8054395514541604
1353,0.6041796135503658
1354,0.9997163164746962
1355,0.9949310488804708
1356,0.9907895693755394
1357,0.7937608781971047
1358,0.0010052367455057123
1359,0.9948296230617345
1360,0.9830904007073255
1361,0.9997910880181817
1362,0.001716830249888
1363,0.4608640486293986
1364,0.9999972085600652
1365,0.9877184605752818
1366,0.7128928230049382
1367,0.9881457249129774
1368,0.9384823515366414
1369,0.7611698090097913
1370,0.305139475726711
1371,0.40273079857203103
1372,0.9786351377485281
1373,0.31915199380276643
1374,0.0023078275898049316
1375,0.9991069503800932
1376,0.9994760258660647
1377,4.92423836704046e-4
1378,0.980288223477362
1379,0.00651542204520973
1380,0.02702737477284495
1381,0.29446649072094055
1382,0.9317551760808154
1383,0.9534903334565392
1384,6.018341472037788e-4
1385,0.24259964014374943
1386,0.9998821697404177
1387,0.9517704247170269
1388,0.7906337828676091
1389,0.9785285876048936
1390,0.6687969280113343
1391,0.4828749577008376
1392,0.06856317125480257
1393,0.9993434253829737
1394,0.9841877847021172
1395,0.9999627180998696
1396,0.9616862272465196
1397,0.8250748055394973
1398,0.9502520660099936
1399,0.002667306689996541
1400,0.9528257921701628
1401,0.97419576802569
1402,0.9935772638936792
1403,0.9956110006353274
1404,0.9605862143332083
1405,0.2672945518260873
1406,0.9559108351063476
1407,0.5698557200503802
1408,0.0012132031648226138
1409,0.997868702186883
1410,0.6034659846875963
1411,0.9999458322063954
1412,0.9902323526526186
1413,0.9951662253919257
1414,0.9992520303553599
1415,1.781432654618519e-4
1416,0.9995665975064694
1417,1.5945902767643212e-4
1418,0.23588309667786422
1419,0.9999826122025967
1420,0.0012418977020302688
1421,0.027264082185740248
1422,0.5074071017507429
1423,0.6955114740027595
1424,0.9843213051216498
1425,0.9813796050750052
1426,0.22104646672286002
1427,0.7683457693801822
1428,0.3828442965076827
1429,0.8770974076213872
1430,0.7440591368568464
1431,0.9327068999977864
1432,0.998572916060257
1433,0.06999855444334403
1434,0.9997051971360184
1435,0.021660906795545803
1436,0.9990252011785363
1437,0.5699431363660159
1438,0.26956205931153104
1439,0.9962825747774503
1440,0.48638160102085737
1441,0.0021911316898927677
1442,0.9897692585447244
1443,0.7568164565093968
1444,0.9952775101801105
1445,0.07288927188151022
1446,0.999912095587796
1447,0.39232188686460934
1448,0.913421146290377
1449,0.0027050078644900895
1450,0.2577621187621293
1451,0.054569137753921776
1452,0.6409930099536633
1453,0.007728430421714783
1454,0.9999782364105404
1455,0.0038129706790334538
1456,0.025582074706988967
1457,0.9924544366589885
1458,1.4467708011462173e-4
1459,0.19864711561835555
1460,0.0017826621219499653
1461,0.38751599893475763
1462,0.969866308065477
1463,0.9999988913005666
1464,0.9993834104408118
1465,9.376571718928777e-4
1466,0.613387655147788
1467,0.8384002442273248
1468,0.8004793912358167
1469,0.9917564107856849
1470,0.9936945837868653
1471,0.040778917928767464
1472,0.7065317463897473
